date,high,low,open,close,volume
2014-05-07,24.245195388793945,24.245195388793945,24.245195388793945,24.245195388793945,0.0
2014-05-08,24.364776611328125,24.364776611328125,24.364776611328125,24.364776611328125,1003.4978425195864
2014-05-09,24.79327774047852,24.67369707540071,24.67369707540071,24.793277740478516,602.0986677404053
2014-05-12,25.40114974975586,25.391184378487118,25.391184378487118,25.40114974975586,1003.497874003249
2014-05-13,25.241709954777022,25.191884994506836,25.231744582582905,25.191884994506836,602.0986684916485
2014-05-14,25.191884994506836,25.191884994506836,25.191884994506836,25.191884994506836,0.0
2014-05-15,25.62038371545869,25.161988014462075,25.62038371545869,25.21181297302246,1404.896941357824
2014-05-16,25.86951342332965,25.431048447161647,25.431048447161647,25.849584579467773,2006.995544111116
2014-05-19,25.929304981103297,25.759897458140657,25.929304981103297,25.909374237060547,9031.480183928503
2014-05-20,26.048883438110355,25.739964534408795,25.739964534408795,26.04888343811035,6020.987299149593
2014-05-21,26.547142028808594,26.118640548498195,26.118640548498195,26.547142028808594,4114.341098526923
2014-05-22,27.135085348554803,27.005539319104063,27.135085348554803,27.08526039123535,2207.6952485469324
2014-05-23,27.20484123564185,26.99557413262475,26.99557413262475,27.125120162963867,8931.130716966538
2014-05-27,27.005541912315152,26.407632863566015,26.76637867295559,26.517250061035156,16758.41232292258
2014-05-28,26.537175419425882,26.467419721363626,26.537175419425882,26.487350463867188,2809.7940519910703
2014-05-29,26.636829376220703,26.497317968861793,26.507283340916054,26.636829376220703,1404.896912863748
2014-05-30,26.826167264978988,26.32791007350516,26.826167264978988,26.55710792541504,6522.73575898945
